0.0,6.0,a,1,m,0
6.0,10.0,a,-7,M,0
10.0,12.0,a,6,M,0
12.0,14.0,a,5,m,0
14.0,16.0,a,3,M,0
16.0,20.0,a,-7,M,0
20.0,24.0,d,7,d,1
24.0,28.0,d,1,m,0
28.0,30.0,d,4,M,0
30.0,32.0,C,6,m,0
32.0,34.0,C,5,M,0
34.0,36.0,C,6,m,1
36.0,38.0,C,5,M,0
38.0,40.0,C,6,m,1
40.0,42.0,C,5,M,0
42.0,44.0,C,6,m,1
44.0,46.0,C,5,M,0
46.0,48.0,C,6,m,1
48.0,50.0,C,5,M,0
50.0,52.0,C,6,m,1
52.0,54.0,C,5,M,0
54.0,56.0,C,6,m,1
56.0,58.0,C,5,M,0
58.0,92.0,C,1,M,0
92.0,112.0,C,5,M,0
112.0,113.0,C,1,M,1
113.0,114.0,C,1,M,0
114.0,116.0,C,5,M,0
116.0,117.0,C,1,M,1
117.0,118.0,C,1,M,0
118.0,120.0,C,5,M,0
120.0,122.0,C,1,M,0
122.0,124.0,C,5,M,1
124.0,125.0,C,1,M,1
125.0,126.0,C,1,M,0
126.0,128.0,C,5,M,0
128.0,130.0,C,1,M,0
130.0,132.0,C,5,M,1
132.0,134.0,C,1,M,0
134.0,136.0,C,5,M,1
136.0,138.0,C,1,M,0
138.0,140.0,C,5,M,0
140.0,142.0,C,1,M,0
142.0,144.0,C,5,M,0
144.0,150.0,a,5,M,0
150.0,152.0,a,1,m,0
152.0,162.0,a,5,M,0
162.0,164.0,a,4,m,1
164.0,176.0,a,5,M,0
176.0,180.0,a,4,m,0
180.0,184.0,a,3,M,0
184.0,188.0,a,2,d,0
188.0,192.0,a,1,m,0
192.0,196.0,a,5,M,1
196.0,200.0,a,4,m,2
200.0,204.0,a,1,m,0
204.0,206.0,a,2,m,1
206.0,208.0,a,2,d,0
208.0,212.0,a,1,m,2
212.0,216.0,a,5,M,0
216.0,218.0,a,1,m,0
218.0,220.0,a,+6,d,0
220.0,222.0,e,5,D7,0
222.0,224.0,e,1,m,2
224.0,228.0,e,5,M,0
228.0,232.0,e,4,m,2
232.0,238.0,e,5,m,0
238.0,240.0,e,2,d,0
240.0,244.0,e,1,m,0
244.0,248.0,e,5,M,1
248.0,252.0,e,4,m,2
252.0,256.0,e,1,m,0
256.0,262.0,e,2,d,0
262.0,264.0,e,1,m,0
264.0,268.0,e,5,M,0
268.0,270.0,e,1,M,0
270.0,272.0,e,+6,m,0
272.0,274.0,e,4,m,0
274.0,276.0,e,-7,M,1
276.0,278.0,e,-7,M,0
278.0,280.0,a,-7,M,1
280.0,282.0,a,5,D7,0
282.0,284.0,a,1,m,2
284.0,288.0,a,5,M,0
288.0,296.0,a,1,M,0
