0.0,6.0,F,1,M,0
6.0,7.0,F,2,m,0
7.0,8.0,F,7,d,1
8.0,13.0,F,1,M,0
13.0,14.0,F,6,m,0
14.0,15.0,F,6,D7,1
15.0,16.0,F,7,d7,0
16.0,20.0,F,1,M,0
20.0,21.0,F,2,m,0
21.0,22.0,F,7,d,1
22.0,28.0,F,1,M,0
28.0,30.0,F,6,m,1
30.0,31.0,F,4,M,0
31.0,32.0,F,7,d7,0
32.0,34.0,F,3,m,0
34.0,35.0,F,4,M,0
35.0,36.0,F,7,d,1
36.0,38.0,F,6,m,0
38.0,39.0,F,3,m,1
39.0,40.0,F,3,m,0
40.0,42.0,F,4,M,1
42.0,44.0,F,5,M,0
44.0,50.0,F,1,M,0
50.0,51.0,F,4,M,1
51.0,52.0,F,7,d,0
52.0,58.0,F,1,M,0
58.0,60.0,F,5/5,M,0
60.0,62.0,F,1,M,1
62.0,66.0,F,1,M,0
66.0,67.0,F,4,M,1
67.0,68.0,F,4,M,0
68.0,69.5,F,2,m,0
69.5,70.0,F,7,d,1
70.0,72.0,F,1,M,0
72.0,74.0,F,6,m,0
74.0,76.0,F,1,M,0
76.0,77.0,F,2,m,2
77.0,78.0,F,7,d7,0
78.0,82.0,F,1,M,0
82.0,83.0,F,2,m,0
83.0,84.0,F,7,d,1
84.0,88.0,F,1,M,0
88.0,89.0,F,5,M,0
89.0,90.0,F,5,D7,3
90.0,91.5,F,2,m,0
91.5,92.0,F,7,d,0
92.0,93.0,F,6,m,1
93.0,94.0,F,6,m,0
94.0,95.5,F,5,M,1
95.5,96.0,F,1,M,0
96.0,97.0,F,6,m7,0
97.0,98.0,F,6,m,0
98.0,100.0,F,5,M,0
100.0,102.0,F,4,M,0
102.0,104.0,F,1,M,0
104.0,106.0,F,2,m,1
106.0,108.0,F,5,M,0
108.0,114.0,F,1,M,0
114.0,116.0,F,5,M,1
116.0,120.0,F,4,M,1
120.0,122.0,F,3,m,1
122.0,124.0,F,1,M,1
124.0,127.0,F,2,m,1
127.0,128.0,F,7,d7,2
128.0,132.0,F,1,M,1
132.0,135.0,F,4,M,0
135.0,136.0,F,7,d7,0
136.0,140.0,F,1,M,0
140.0,144.0,F,2,m,0
144.0,148.0,F,1,M,0
148.0,150.0,F,4,M,0
150.0,152.0,F,4,M,1
152.0,154.0,F,6,m,0
154.0,156.0,F,3,m,1
156.0,160.0,F,6,m,1
160.0,162.0,F,1,M,1
162.0,164.0,F,1,M,0
164.0,168.0,F,2,m,0
168.0,172.0,F,1,M,0
172.0,175.0,F,2,m,0
175.0,176.0,F,7,d,1
176.0,179.0,F,1,M,0
179.0,180.0,F,1,M,1
180.0,181.0,F,2,m,1
181.0,182.0,F,3,m,1
182.0,183.0,F,4,M,1
183.0,184.0,F,7,d,0
184.0,188.0,F,1,M,0
188.0,192.0,F,2,m,0
192.0,196.0,F,1,M,0
196.0,198.0,F,7,d,0
198.0,200.0,F,5,M,0
200.0,201.0,F,1,M,0
201.0,202.0,F,5,M,1
202.0,203.0,F,1,M,0
203.0,204.0,F,4,M,1
204.0,207.0,F,1,M,0
207.0,208.0,F,4,M,1
208.0,209.5,F,3,m,1
209.5,210.0,F,5,D7,2
210.0,212.0,F,1,M,0
212.0,214.0,F,5,M,0
214.0,215.0,F,6,m7,0
215.0,216.0,C,7,d,1
216.0,218.0,C,1,M,0
218.0,220.0,F,4,M,0
220.0,222.0,F,5,M,0
222.0,224.0,F,1,M,0
224.0,226.0,F,5,M,0
226.0,227.0,F,1,M,0
227.0,228.0,F,6,m,1
228.0,230.0,F,1,M,0
230.0,232.0,F,6,m,1
232.0,234.0,F,1,M,0
234.0,235.0,F,6,m,0
235.0,236.0,F,5,M,1
236.0,238.0,F,6,m7,0
238.0,240.0,F,4,M,0
240.0,242.0,F,5,M,0
242.0,244.0,F,1,M,0
244.0,250.0,F,4,M,1
250.0,252.0,F,5,M,0
252.0,256.0,F,4,M,0
256.0,260.0,F,7,d,1
260.0,264.0,F,1,M,0
264.0,266.0,F,7,d,0
266.0,268.0,F,1,M,0
268.0,270.0,F,4,M,0
270.0,272.0,F,6,m,0
272.0,274.0,F,5,M,1
274.0,278.0,F,1,M,0
278.0,280.0,F,4,M,1
280.0,282.0,F,5,M,0
282.0,286.0,F,4,M,0
286.0,287.0,F,1,M,0
287.0,288.0,F,2,m,0
288.0,294.0,F,1,M,0
294.0,295.0,F,5,M,0
295.0,296.0,F,7/5,m,1
296.0,300.0,F,5,M,0
300.0,302.0,F,1,M,0
302.0,304.0,F,4,M,1
304.0,306.0,F,7,d,0
306.0,308.0,F,1,M,0
308.0,312.0,F,4,M,0
312.0,316.0,F,1,M,0
316.0,320.0,F,2,m,0
320.0,324.0,F,1,M,1
324.0,326.0,F,5,M,0
326.0,328.0,F,1,M,2
328.0,332.0,F,5,M,0
332.0,340.0,F,1,M,0
