0.0,2.5,a,5,M,0
2.5,4.0,a,1,m,0
4.0,8.0,a,-7,M,0
8.0,9.0,a,3,M,1
9.0,10.0,a,7/3,d,1
10.0,14.0,a,3,M,0
14.0,15.0,a,5,m,0
15.0,16.0,a,4,m,2
16.0,18.0,a,5,M,1
18.0,20.0,a,1,m,0
20.0,21.0,a,5,m,0
21.0,22.0,a,4,m,0
22.0,24.0,a,5,M,0
24.0,26.0,a,1,m,0
26.0,27.0,a,5,m,0
27.0,28.0,a,4,m,0
28.0,30.0,a,5,M,0
30.0,33.0,a,1,m,0
33.0,34.0,a,4,m,0
34.0,36.0,a,5,M,0
36.0,38.0,a,1,m,0
38.0,42.0,C,4,M,0
42.0,43.0,C,1,M,0
43.0,44.0,C,5,M,0
44.0,48.0,C,1,M,0
48.0,49.0,a,4,M,1
49.0,50.0,a,1,m,0
50.0,52.0,a,5,M,1
52.0,53.0,a,4,M,1
53.0,54.0,a,1,m,0
54.0,56.0,a,5,M,1
56.0,57.0,e,4,M,1
57.0,58.0,e,1,m,0
58.0,60.0,e,5,m,1
60.0,62.0,C,4,M,0
62.0,64.0,C,2,m,1
64.0,66.0,C,5,M,0
66.0,68.0,C,1,M,0
68.0,70.0,C,2,m,1
70.0,72.0,C,2,m,0
72.0,74.0,a,4,m,0
74.0,76.0,a,5,M,1
76.0,80.0,a,1,m,0
80.0,82.0,a,4,m,1
82.0,88.0,a,4,m,0
88.0,90.0,a,1,m,2
90.0,92.0,a,5,M,0
92.0,94.0,a,1,m,0
94.0,96.0,C,5,M,0
96.0,98.0,C,1,M,1
98.0,99.0,C,2,m,0
99.0,100.0,C,7,d,1
100.0,102.0,C,1,M,0
102.0,104.0,C,5/5,M,0
104.0,106.0,C,6/5,m,0
106.0,107.0,C,6,m,0
107.0,108.0,C,5,M,1
108.0,110.0,C,1,M,0
110.0,111.0,C,7,d,1
111.0,112.0,C,1,M,1
112.0,114.0,C,2,m,1
114.0,116.0,C,5,M,0
116.0,118.0,C,1,M,0
118.0,120.0,C,5,M,0
120.0,121.0,C,1,M,1
121.0,122.0,C,4,M,0
122.0,124.0,C,1,M,1
124.0,125.0,C,2,m,0
125.0,126.0,C,7,d,1
126.0,128.0,C,1,M,0
128.0,129.0,C,5,M,0
129.0,130.0,C,1,M,2
130.0,132.0,C,5,M,0
132.0,133.0,C,1,M,0
133.0,138.0,C,4,M,0
138.0,140.0,a,1,m,0
140.0,144.0,a,5,M,0
144.0,145.0,a,1,m,0
145.0,146.0,d,5,M,0
146.0,148.0,d,1,m,0
148.0,151.0,d,5,M,1
151.0,152.0,d,1,m,0
152.0,157.0,d,5,m,0
157.0,158.0,d,1,m,2
158.0,160.0,d,5,M,0
160.0,164.0,d,1,m,0
164.0,167.0,d,5,M,0
167.0,168.0,d,1,m,2
168.0,171.0,d,5,m,0
171.0,172.0,d,2,m,1
172.0,173.0,d,2,m,0
173.0,174.0,d,1,m,0
174.0,176.0,d,5,M,0
176.0,178.0,d,1,m,0
178.0,182.0,d,5,M,0
182.0,185.0,a,1,m,0
185.0,186.0,a,5,m,1
186.0,189.0,a,5,m,0
189.0,190.0,a,1,m,1
190.0,191.0,a,2,m,1
191.0,192.0,a,5,M,0
192.0,196.0,a,1,m,0
196.0,199.0,a,6,M,0
199.0,200.0,d,1,m,0
200.0,201.0,d,5,m,1
201.0,202.0,d,1,m,0
202.0,203.0,d,5,M,0
203.0,204.0,d,1,m,2
204.0,206.0,d,5,M,0
206.0,209.0,d,1,m,0
209.0,210.0,d,5,m,1
210.0,214.0,d,5,m,0
214.0,216.0,d,-7,M,1
216.0,218.0,d,1,m,0
218.0,220.0,d,5,M,0
220.0,222.0,d,1,m,0
222.0,224.0,d,3,M,0
224.0,242.0,d,-7,M,0
242.0,244.0,d,5,m,0
244.0,258.0,d,5,M,0
258.0,259.0,d,1,m,0
259.0,260.0,C,5,M,0
260.0,262.0,C,1,M,0
262.0,264.0,C,1,M,1
264.0,266.0,C,5/2,M,1
266.0,268.0,C,2,m,0
268.0,270.0,C,5,M,0
270.0,272.0,C,1,M,2
272.0,276.0,C,5,M,0
276.0,280.0,C,1,M,2
280.0,284.0,C,5,M,0
284.0,306.0,C,1,M,0
306.0,308.0,a,5,m,0
308.0,322.0,a,5,M,0
322.0,323.0,a,1,m,0
323.0,324.0,a,5/3,M,0
324.0,326.0,a,3,M,0
326.0,328.0,a,1,m,0
328.0,330.0,a,5/5,M,1
330.0,332.0,a,5/3,M,0
332.0,340.0,a,3,M,0
340.0,344.0,a,4,M,0
344.0,346.0,a,5,M,0
346.0,348.0,a,1,m,2
348.0,352.0,a,5,M,0
352.0,360.0,a,1,m,0
