0.0,11.0,c,1,m,0
11.0,12.0,c,5,D7,2
12.0,23.0,c,7,d7,1
23.0,27.0,c,1,m,1
27.0,29.0,c,7,d7,2
29.0,33.0,c,1,m,1
33.0,35.0,c,7,d7,2
35.0,39.0,c,1,m,1
39.0,41.0,c,7,d7,2
41.0,42.0,c,1,m,1
42.0,44.0,c,7,d,1
44.0,45.0,c,6,M,1
45.0,48.0,c,5,M,1
48.0,51.0,c,7,d7,0
51.0,54.0,c,1,m,0
54.0,57.0,c,2,d,1
57.0,60.0,c,1,m,2
60.0,63.0,c,5,D7,0
63.0,69.0,c,1,m,0
69.0,75.0,c,5,M,1
75.0,80.0,c,1,m,0
80.0,81.0,c,1,m,1
81.0,84.0,c,2,d,1
84.0,87.0,c,5,M,0
87.0,93.0,c,1,m,0
93.0,96.0,A-,1,M,2
96.0,99.0,A-,5,D7,3
99.0,102.0,A-,1,M,1
102.0,105.0,A-,7,h7,1
105.0,108.0,A-,1,M,0
108.0,111.0,f,5,D7,3
111.0,114.0,f,1,m,1
114.0,117.0,f,7,d7,1
117.0,120.0,f,1,m,0
120.0,123.0,D-,5,D7,3
123.0,126.0,D-,1,M,1
126.0,129.0,D-,7,h7,1
129.0,132.0,D-,1,M,0
132.0,135.0,E-,+4,Gr+6,1
135.0,138.0,E-,5,M,0
138.0,141.0,E-,7/5,d7,0
141.0,144.0,E-,5,M,0
144.0,147.0,E-,5,D7,0
147.0,150.0,E-,1,M,2
150.0,153.0,E-,5,D7,0
153.0,156.0,E-,1,M,2
156.0,159.0,E-,2,m,0
159.0,162.0,E-,1,M,2
162.0,165.0,E-,5,D7,0
165.0,171.0,E-,1,M,0
171.0,177.0,E-,5,D7,2
177.0,183.0,E-,5,D7,1
183.0,195.0,E-,1,M,0
195.0,201.0,E-,5,D7,2
201.0,207.0,E-,5,M,1
207.0,210.0,E-,1,M,0
210.0,213.0,E-,1,M,1
213.0,216.0,E-,4,M,0
216.0,219.0,E-,7/5,d,0
219.0,222.0,E-,1,M,2
222.0,225.0,E-,5,D7,0
225.0,231.0,E-,1,M,0
231.0,237.0,E-,1,M,1
237.0,240.0,E-,4,M,0
240.0,243.0,E-,7/5,d,0
243.0,246.0,E-,1,M,2
246.0,249.0,E-,7/5,d,1
249.0,252.0,E-,1,M,2
252.0,255.0,E-,7/5,d,1
255.0,258.0,E-,1,M,2
258.0,261.0,E-,7/3,d7,2
261.0,264.0,E-,1,M,2
264.0,267.0,E-,7/3,d7,1
267.0,276.0,E-,1,M,2
276.0,279.0,E-,5,D7,0
279.0,282.0,E-,1,M,0
282.0,285.0,E-,5,D7,2
285.0,288.0,E-,1,M,0
288.0,291.0,E-,5,D7,0
291.0,294.0,E-,1,M,0
294.0,297.0,E-,5,D7,2
297.0,300.0,E-,1,M,0
300.0,303.0,E-,5,D7,0
303.0,306.0,E-,1,M,0
306.0,309.0,E-,5,D7,0
309.0,315.0,E-,1,M,0
315.0,326.0,c,1,m,0
326.0,327.0,c,5,D7,2
327.0,338.0,c,7,d7,1
338.0,342.0,c,1,m,1
342.0,344.0,c,7,d7,2
344.0,348.0,c,1,m,1
348.0,350.0,c,7,d7,2
350.0,354.0,c,1,m,1
354.0,356.0,c,7,d7,2
356.0,357.0,c,1,m,1
357.0,359.0,c,7,d,1
359.0,360.0,c,6,M,1
360.0,363.0,c,5,M,1
363.0,366.0,c,7,d7,0
366.0,369.0,c,1,m,0
369.0,372.0,c,2,d,1
372.0,375.0,c,1,m,2
375.0,378.0,c,5,D7,0
378.0,384.0,c,1,m,0
384.0,390.0,c,5,M,1
390.0,395.0,c,1,m,0
395.0,396.0,c,1,m,1
396.0,399.0,c,2,d,1
399.0,402.0,c,5,M,0
402.0,408.0,c,1,m,0
408.0,411.0,A-,1,M,2
411.0,414.0,A-,5,D7,3
414.0,417.0,A-,1,M,1
417.0,420.0,A-,7,h7,1
420.0,423.0,A-,1,M,0
423.0,426.0,f,5,D7,3
426.0,429.0,f,1,m,1
429.0,432.0,f,7,d7,1
432.0,435.0,f,1,m,0
435.0,438.0,D-,5,D7,3
438.0,441.0,D-,1,M,1
441.0,444.0,D-,7,h7,1
444.0,447.0,D-,1,M,0
447.0,450.0,E-,+4,Gr+6,1
450.0,453.0,E-,5,M,0
453.0,456.0,E-,7/5,d7,0
456.0,459.0,E-,5,M,0
459.0,462.0,E-,5,D7,0
462.0,465.0,E-,1,M,2
465.0,468.0,E-,5,D7,0
468.0,471.0,E-,1,M,2
471.0,474.0,E-,2,m,0
474.0,477.0,E-,1,M,2
477.0,480.0,E-,5,D7,0
480.0,486.0,E-,1,M,0
486.0,492.0,E-,5,D7,2
492.0,498.0,E-,5,D7,1
498.0,510.0,E-,1,M,0
510.0,516.0,E-,5,D7,2
516.0,522.0,E-,5,M,1
522.0,525.0,E-,1,M,0
525.0,528.0,E-,1,M,1
528.0,531.0,E-,4,M,0
531.0,534.0,E-,7/5,d,0
534.0,537.0,E-,1,M,2
537.0,540.0,E-,5,D7,0
540.0,546.0,E-,1,M,0
546.0,552.0,E-,1,M,1
552.0,555.0,E-,4,M,0
555.0,558.0,E-,7/5,d,0
558.0,561.0,E-,1,M,2
561.0,564.0,E-,7/5,d,1
564.0,567.0,E-,1,M,2
567.0,570.0,E-,7/5,d,1
570.0,573.0,E-,1,M,2
573.0,576.0,E-,7/3,d7,2
576.0,579.0,E-,1,M,2
579.0,582.0,E-,7/3,d7,1
582.0,591.0,E-,1,M,2
591.0,594.0,E-,5,D7,0
594.0,597.0,E-,1,M,0
597.0,600.0,E-,5,D7,2
600.0,603.0,E-,1,M,0
603.0,606.0,E-,5,D7,0
606.0,609.0,E-,1,M,0
609.0,612.0,E-,5,D7,2
612.0,615.0,E-,1,M,0
615.0,618.0,E-,5,D7,0
618.0,621.0,E-,1,M,0
621.0,624.0,E-,5,D7,0
624.0,630.0,E-,1,M,0
630.0,639.0,c,5/4,M,0
639.0,641.0,c,5/4,M,1
641.0,651.0,c,7,d7,2
651.0,653.0,c,2,d,1
653.0,666.0,f,7,d7,1
666.0,672.0,f,1,m,0
672.0,675.0,f,2,d,0
675.0,678.0,f,5,D7,1
678.0,681.0,f,5,D7,0
681.0,684.0,f,5,D7,1
684.0,689.0,f,1,m,0
689.0,690.0,b-,5,D7,3
690.0,693.0,b-,1,m,1
693.0,696.0,b-,1,m,0
696.0,699.0,b-,2,d,0
699.0,702.0,b-,5,D7,1
702.0,705.0,b-,5,M,0
705.0,708.0,b-,5,D7,1
708.0,714.0,b-,1,m,0
714.0,720.0,D-,5,D7,0
720.0,723.0,D-,1,M,0
723.0,726.0,D-,5,D7,2
726.0,729.0,D-,1,M,1
729.0,732.0,D-,5,D7,1
732.0,735.0,D-,1,M,0
735.0,738.0,D-,7/6,d,0
738.0,741.0,f,4,m,0
741.0,744.0,f,2,d,0
744.0,747.0,f,5,D7,1
747.0,750.0,f,5,D7,0
750.0,753.0,f,1,m,0
753.0,756.0,f,6,M,0
756.0,759.0,c,5,D7,1
759.0,762.0,c,5,D7,0
762.0,765.0,c,1,m,0
765.0,768.0,c,6,M,0
768.0,771.0,c,4,m,0
771.0,774.0,c,2,d,0
774.0,777.0,c,5,D7,1
777.0,780.0,c,5,D7,0
780.0,783.0,c,1,m,0
783.0,785.0,c,2,d,1
785.0,786.0,c,7/5,d7,0
786.0,789.0,c,5,M,0
789.0,816.0,c,5,D7,0
816.0,827.0,c,1,m,0
827.0,828.0,c,5,D7,2
828.0,839.0,c,7,d7,1
839.0,843.0,c,1,m,1
843.0,845.0,c,7,d7,2
845.0,849.0,c,1,m,1
849.0,851.0,c,7,d7,2
851.0,855.0,c,1,m,1
855.0,857.0,c,7,d7,2
857.0,858.0,c,1,m,1
858.0,860.0,c,7,d,1
860.0,861.0,c,6,M,1
861.0,864.0,c,5,M,1
864.0,867.0,c,7,d7,0
867.0,870.0,c,1,m,0
870.0,873.0,c,2,d,1
873.0,876.0,c,1,m,2
876.0,879.0,c,5,D7,0
879.0,885.0,c,1,m,0
885.0,888.0,G-,1,M,2
888.0,891.0,G-,5,D7,3
891.0,894.0,G-,1,M,1
894.0,897.0,G-,7,h7,1
897.0,900.0,G-,1,M,0
900.0,903.0,G-,5,D7,3
903.0,906.0,G-,1,M,1
906.0,909.0,G-,7,h7,1
909.0,912.0,G-,1,M,0
912.0,915.0,e-,5,D7,3
915.0,918.0,e-,1,m,1
918.0,921.0,e-,7,d7,1
921.0,924.0,e-,1,m,0
924.0,927.0,f,+4,Gr+6,1
927.0,930.0,f,5,M,0
930.0,933.0,f,7/5,d7,0
933.0,936.0,f,5,M,0
936.0,939.0,f,5,D7,0
939.0,942.0,f,1,m,2
942.0,945.0,f,5,D7,0
945.0,948.0,F,1,M,2
948.0,951.0,F,5,D7,0
951.0,954.0,F,1,M,2
954.0,957.0,F,5,D7,0
957.0,963.0,F,1,M,0
963.0,969.0,F,5,D7,2
969.0,975.0,F,5,D7,1
975.0,987.0,F,1,M,0
987.0,993.0,F,5,D7,2
993.0,999.0,F,5,D7,1
999.0,1005.0,c,4,m,0
1005.0,1008.0,c,1,m,2
1008.0,1011.0,c,5,D7,0
1011.0,1017.0,c,1,m,0
1017.0,1023.0,c,5,D7,2
1023.0,1029.0,c,5,D7,1
1029.0,1041.0,c,1,m,0
1041.0,1047.0,c,5,D7,2
1047.0,1053.0,c,5,D7,1
1053.0,1056.0,c,1,m,0
1056.0,1059.0,c,5/4,M,1
1059.0,1062.0,c,4,m,0
1062.0,1065.0,c,7/5,d,0
1065.0,1068.0,c,1,m,2
1068.0,1071.0,c,5,D7,0
1071.0,1077.0,c,1,m,0
1077.0,1080.0,c,1,m,1
1080.0,1083.0,c,5/4,M,1
1083.0,1086.0,c,4,m,0
1086.0,1089.0,c,7/5,d,0
1089.0,1092.0,c,1,m,2
1092.0,1095.0,c,4,m,1
1095.0,1098.0,c,1,m,2
1098.0,1101.0,c,4,m,0
1101.0,1104.0,c,1,m,2
1104.0,1107.0,c,+4,Gr+6,1
1107.0,1110.0,c,1,m,2
1110.0,1113.0,c,7/5,d7,0
1113.0,1122.0,c,1,m,2
1122.0,1125.0,c,5,D7,0
1125.0,1128.0,c,1,m,0
1128.0,1131.0,c,5,D7,3
1131.0,1134.0,c,1,m,0
1134.0,1137.0,c,5,D7,0
1137.0,1140.0,c,1,m,0
1140.0,1143.0,c,5,D7,3
1143.0,1146.0,c,1,m,0
1146.0,1149.0,c,5,D7,0
1149.0,1152.0,c,1,m,0
1152.0,1155.0,c,5,D7,0
1155.0,1158.0,c,1,m,0
1158.0,1161.0,c,5,M,0
1161.0,1167.0,c,1,m,0
