0.0,9.0,G,1,M,0
9.0,12.0,G,4,M,0
12.0,15.0,G,2,m,1
15.0,21.0,G,5,D7,2
21.0,24.0,G,1,M,0
24.0,27.0,G,5,M,1
27.0,30.0,G,1,M,0
30.0,32.0,G,4,M,0
32.0,33.0,G,5/5,D7,1
33.0,45.0,G,5,M,0
45.0,57.0,G,3,m,0
57.0,69.0,A,5,D7,1
69.0,72.0,A,1,M,0
72.0,75.0,A,5,D7,1
75.0,78.0,D,5,D7,0
78.0,81.0,D,1,M,0
81.0,84.0,A,1,M,0
84.0,87.0,A,5,D7,1
87.0,90.0,D,5,D7,0
90.0,93.0,D,1,M,0
93.0,96.0,D,5,M,0
96.0,99.0,D,6,m,0
99.0,102.0,D,5/5,D7,3
102.0,108.0,D,5,D7,0
108.0,111.0,D,7,d7,3
111.0,113.0,D,5,D7,0
113.0,114.0,D,5,D7,3
114.0,116.0,D,1,M,1
116.0,117.0,D,1,M,0
117.0,120.0,D,5,D7,0
120.0,123.0,D,7,d7,3
123.0,125.0,D,5,D7,0
125.0,126.0,D,5,D7,3
126.0,128.0,D,1,M,1
128.0,129.0,D,1,M,0
129.0,131.0,D,4,M,0
131.0,132.0,D,2,m,1
132.0,134.0,D,1,M,2
134.0,135.0,D,5,D7,0
135.0,138.0,D,1,M,0
138.0,141.0,D,5,D7,2
141.0,144.0,G,1,M,1
144.0,147.0,G,5,D7,2
147.0,156.0,G,1,M,0
156.0,159.0,G,4,M,0
159.0,162.0,G,2,m,1
162.0,168.0,G,5,D7,2
168.0,171.0,G,1,M,0
171.0,174.0,G,5,M,1
174.0,177.0,G,1,M,0
177.0,179.0,G,4,M,0
179.0,180.0,G,5/5,D7,1
180.0,192.0,G,5,M,0
192.0,204.0,G,3,m,0
204.0,216.0,A,5,D7,1
216.0,219.0,A,1,M,0
219.0,222.0,A,5,D7,1
222.0,225.0,D,5,D7,0
225.0,228.0,D,1,M,0
228.0,231.0,A,1,M,0
231.0,234.0,A,5,D7,1
234.0,237.0,D,5,D7,0
237.0,240.0,D,1,M,0
240.0,243.0,D,5,M,0
243.0,246.0,D,6,m,0
246.0,249.0,D,5/5,D7,3
249.0,255.0,D,5,D7,0
255.0,258.0,D,7,d7,3
258.0,260.0,D,5,D7,0
260.0,261.0,D,5,D7,3
261.0,263.0,D,1,M,1
263.0,264.0,D,1,M,0
264.0,267.0,D,5,D7,0
267.0,270.0,D,7,d7,3
270.0,272.0,D,5,D7,0
272.0,273.0,D,5,D7,3
273.0,275.0,D,1,M,1
275.0,276.0,D,1,M,0
276.0,278.0,D,4,M,0
278.0,279.0,D,2,m,1
279.0,281.0,D,1,M,2
281.0,282.0,D,5,D7,0
282.0,285.0,D,1,M,0
285.0,288.0,D,5,D7,2
288.0,291.0,G,1,M,1
291.0,294.0,G,5,D7,2
294.0,297.0,E,1,M,1
297.0,300.0,E,5,D7,2
300.0,309.0,E,1,M,0
309.0,312.0,E,4,M,0
312.0,315.0,E,2,m,1
315.0,321.0,E,5,D7,2
321.0,330.0,E,1,M,0
330.0,342.0,E,5,D7,0
342.0,345.0,C,3,m,0
345.0,354.0,C,1,M,0
354.0,366.0,C,5,D7,0
366.0,372.0,C,1,M,0
372.0,375.0,C,5,M,1
375.0,378.0,C,1,M,0
378.0,380.0,C,4,M,0
380.0,381.0,C,5/5,D7,1
381.0,384.0,C,5,M,0
384.0,386.0,C,4,M,0
386.0,387.0,C,5/5,D7,1
387.0,390.0,C,5,M,0
390.0,392.0,c,4,m,0
392.0,393.0,c,4,M,0
393.0,402.0,c,1,m,0
402.0,414.0,c,5,D7,0
414.0,416.0,c,1,m,0
416.0,417.0,E-,5,M,0
417.0,426.0,E-,1,M,0
426.0,438.0,E-,5,D7,0
438.0,444.0,E-,1,M,0
444.0,447.0,E-,5,D7,1
447.0,450.0,E-,1,M,0
450.0,452.0,E-,4,M,0
452.0,453.0,E-,5/5,D7,1
453.0,456.0,E-,5,M,0
456.0,458.0,E-,4,M,0
458.0,459.0,E-,5/5,D7,1
459.0,462.0,E-,5,M,0
462.0,465.0,g,4,m,1
465.0,468.0,g,7,d,0
468.0,471.0,g,4,m,1
471.0,474.0,g,5,M,1
474.0,476.0,g,1,m,0
476.0,477.0,g,7/5,d7,0
477.0,486.0,D,1,M,0
486.0,498.0,D,5,D7,0
498.0,507.0,D,1,M,0
507.0,513.0,G,5,D7,0
513.0,522.0,G,1,M,0
522.0,528.0,G,4,M,0
528.0,534.0,G,5,D7,2
534.0,537.0,G,1,M,0
537.0,540.0,G,5,M,1
540.0,543.0,G,1,M,0
543.0,546.0,G,5,D7,2
546.0,558.0,G,1,M,1
558.0,570.0,G,4,M,0
570.0,582.0,D,5,D7,0
582.0,585.0,D,1,M,0
585.0,588.0,D,5,D7,1
588.0,591.0,G,5,D7,0
591.0,594.0,G,1,M,0
594.0,597.0,D,1,M,0
