0.0,2.0,a,5,m,0
2.0,3.0,a,1,m,0
3.0,5.0,a,6,M,0
5.0,7.0,a,3,M,0
7.0,8.0,a,4,m,0
8.0,10.0,a,1,m,2
10.0,12.0,a,5,M,0
12.0,14.0,a,1,m,0
14.0,15.0,a,5,m,0
15.0,17.0,a,6,M,0
17.0,19.0,g,4,M,0
19.0,20.0,g,5,M,0
20.0,24.0,g,1,m,0
24.0,28.0,D,5,M,0
28.0,30.0,D,1,M,0
30.0,31.0,D,4,M,0
31.0,32.0,D,4,M7,0
32.0,34.0,D,-7,M,0
34.0,36.0,a,1,m,1
36.0,40.0,a,5,M,0
40.0,43.0,a,1,m,0
43.0,49.0,a,1,M,0
49.0,50.0,a,4,m,0
50.0,53.0,a,3,M,0
53.0,55.0,a,3,M,1
55.0,61.0,a,1,M,0
61.0,62.0,a,4,m,0
62.0,67.0,G,4,M,0
67.0,73.0,G,6,m,0
73.0,74.0,G,7,d,1
74.0,80.0,G,1,M,0
80.0,82.0,G,1,M,1
82.0,83.0,G,4,M,0
83.0,84.0,G,2,m7,1
84.0,90.0,G,1,M,0
90.0,92.0,G,4,M,2
92.0,96.0,G,1,M,0
96.0,98.0,G,4,M,0
98.0,99.0,d,3,M,0
99.0,100.0,d,2,m,0
100.0,101.0,d,5,m,0
101.0,102.0,d,3,M,1
102.0,103.0,d,4,m,1
103.0,104.0,d,2,h7,1
104.0,106.0,d,1,m,2
106.0,108.0,d,5,M,0
108.0,110.0,d,1,M,1
110.0,112.0,d,4,M,0
112.0,113.0,d,-7,M,1
113.0,114.0,d,5,m,0
114.0,115.0,d,5,M,0
115.0,116.0,d,+6,m,1
116.0,120.0,d,5/5,M,0
120.0,121.0,d,5,m,0
121.0,122.0,d,-7,M,0
122.0,123.0,d,3,M,0
123.0,124.0,d,2,m,0
124.0,125.0,d,5,m,0
125.0,126.0,d,3,M,1
126.0,127.0,d,4,m,1
127.0,128.0,d,2,h7,1
128.0,130.0,d,1,m,2
130.0,132.0,d,5,M,0
132.0,134.0,d,1,M,0
134.0,136.0,d,4,M,0
136.0,137.0,d,-7,M,1
137.0,138.0,d,5,m,0
138.0,139.0,d,5,M,0
139.0,140.0,d,+6,m,1
140.0,144.0,d,5/5,M,0
144.0,148.0,d,5,m,0
148.0,151.0,C,4,M,0
151.0,155.0,C,1,M,0
155.0,156.0,C,2,m,0
156.0,160.0,C,5/2,M,0
160.0,163.0,C,4,M,0
163.0,167.0,C,1,M,0
167.0,168.0,C,2,m,0
168.0,172.0,C,5/2,M,0
172.0,173.0,C,5/5,M,0
173.0,174.0,C,5,M,0
174.0,182.0,C,1,M,0
182.0,186.0,C,4,M,0
186.0,187.0,C,5,M,0
187.0,188.0,C,6,m,0
188.0,190.0,C,5,M,0
190.0,192.0,C,1,M,0
192.0,195.0,C,4,M,0
195.0,199.0,C,1,M,0
199.0,200.0,C,2,m,0
200.0,204.0,C,5/2,M,0
204.0,207.0,C,4,M,0
207.0,211.0,C,1,M,0
211.0,212.0,C,2,m,0
212.0,216.0,C,5/2,M,0
216.0,217.0,C,5/5,M,0
217.0,218.0,C,5,M,0
218.0,226.0,C,1,M,0
226.0,230.0,C,4,M,0
230.0,232.0,C,6,m,0
232.0,236.0,C,5,M,0
236.0,242.0,C,1,M,0
242.0,244.0,C,5,M,0
244.0,245.0,a,1,m,0
245.0,247.0,a,5,M,0
247.0,248.0,a,6,M,0
248.0,253.0,a,5,M,0
253.0,254.0,a,1,m,0
254.0,258.0,a,-7,M,0
258.0,260.0,a,5,m,0
260.0,267.0,a,-7,M,0
267.0,268.0,a,5,m7,0
268.0,271.0,a,2,m,1
271.0,272.0,a,-7,M,2
272.0,278.0,a,4,M,0
278.0,280.0,a,4,m,0
280.0,282.0,a,6,M,0
282.0,284.0,a,5,m,1
284.0,292.0,a,1,m,0
292.0,294.0,a,3,M,0
294.0,296.0,a,2,m,1
296.0,312.0,a,5,M,0
312.0,316.0,a,1,m,0
316.0,318.0,a,6,M,0
318.0,320.0,a,3,M,0
320.0,321.0,d,1,m,0
321.0,323.0,d,5,M,0
323.0,324.0,d,6,M,0
324.0,329.0,d,5,M,0
329.0,330.0,d,1,m,0
330.0,336.0,C,1,M,0
336.0,338.0,C,5,M,0
338.0,339.0,C,6,m,0
339.0,341.0,C,5/6,M,0
341.0,342.0,C,4,M,0
342.0,347.0,C,5/6,M,0
347.0,348.0,C,6,m,0
348.0,358.0,C,5,M,0
358.0,360.0,C,5,M,1
360.0,364.0,a,2,d,1
364.0,368.0,a,4,M,0
368.0,372.0,a,1,m,0
372.0,374.0,a,3,M,0
374.0,376.0,a,2,d,1
376.0,384.0,a,5,M,0
384.0,386.0,a,5,M,1
386.0,388.0,a,1,m,0
388.0,390.0,a,2,d7,1
390.0,392.0,a,7,d,1
392.0,400.0,a,1,m,0
400.0,403.0,a,3,M,0
403.0,404.0,a,1,m,1
404.0,408.0,a,-7,M,0
408.0,424.0,a,1,M,0
424.0,428.0,a,5,M,0
