0.0,16.0,C,5,M,0
16.0,18.0,C,1,M,1
18.0,22.0,C,1,M,0
22.0,23.0,C,1,M,1
23.0,24.0,C,2,m,1
24.0,25.0,C,5,M,0
25.0,27.0,C,1,M,2
27.0,43.0,C,5,M,0
43.0,44.0,G,5,D7,2
44.0,47.0,G,1,M,0
47.0,48.0,G,4,M,0
48.0,49.0,G,5,M,0
49.0,51.0,G,1,M,2
51.0,53.0,G,5,M,0
53.0,55.0,G,1,M,2
55.0,56.0,G,5,M,0
56.0,61.0,G,6,M,0
61.0,62.0,G,4,M,0
62.0,64.0,C,5,M,0
64.0,66.0,C,1,M,1
66.0,71.0,C,1,M,0
71.0,72.0,C,4,M,0
72.0,76.0,C,5,M,0
76.0,81.0,C,1,M,0
81.0,82.0,C,6,M,0
82.0,87.0,C,5,M,0
87.0,88.0,C,3,m,1
88.0,90.0,G,5,M,1
90.0,91.0,G,1,M,0
91.0,92.0,G,4,M,1
92.0,94.0,G,5,M,0
94.0,96.0,G,1,M,0
96.0,98.0,G,5,M,0
98.0,99.0,G,1,M,0
99.0,100.0,G,4,M,1
100.0,101.0,G,5,D7,0
101.0,102.0,G,1,M,2
102.0,104.0,G,5,M,0
104.0,109.0,G,1,M,0
109.0,110.0,G,6,M,1
110.0,113.0,C,4,M,1
113.0,114.0,C,3,m,1
114.0,115.2,C,2,m,1
115.2,116.0,C,1,M,1
116.0,118.0,C,2,m,1
118.0,119.0,C,1,M,1
119.0,122.0,C,1,M,0
122.0,125.0,C,4,M,0
125.0,126.0,C,1,M,0
126.0,130.0,C,2,M,0
130.0,136.0,C,1,M,0
136.0,140.0,C,2,m,0
140.0,144.0,C,1,M,0
144.0,147.0,C,2,m,0
147.0,148.0,C,7,d,1
148.0,150.0,C,1,M,1
150.0,152.0,C,3,m,0
152.0,154.0,C,4,M,0
154.0,156.0,C,2,m,1
156.0,160.0,C,1,M,2
160.0,164.0,C,5,M,0
164.0,166.0,C,1,M,0
166.0,167.0,C,5,M,0
167.0,168.0,C,1,M,0
168.0,169.0,C,4,M,0
169.0,171.0,C,1,M,1
171.0,176.0,C,3,m,1
176.0,177.0,C,7,d,1
177.0,178.0,C,1/5,M,2
178.0,180.0,C,5/5,M,0
180.0,182.0,C,5,M,0
182.0,186.0,C,4,M,0
186.0,190.0,C,5,M,0
190.0,194.0,C,1,M,0
194.0,196.0,C,6,m,0
196.0,198.0,C,2,m,1
198.0,200.0,C,7,d,1
200.0,204.0,C,1,M,0
204.0,206.0,C,6,m,0
206.0,212.0,C,4,M,0
212.0,214.0,C,5,M,0
214.0,216.0,C,6,m,0
216.0,217.0,C,5,M,0
217.0,219.0,C,1,M,2
219.0,220.0,C,5,M,0
220.0,228.0,C,1,M,0
228.0,230.0,C,6,m,0
230.0,236.0,C,3,m,1
236.0,238.0,C,5,M,0
238.0,240.0,C,1,M,0
240.0,242.0,C,5,M,0
242.0,244.0,C,7,d,1
244.0,248.0,C,1,M,0
248.0,250.0,C,4,M,1
250.0,252.0,C,3,m,1
252.0,254.0,C,5,M,0
254.0,256.0,C,3,m,0
256.0,258.0,C,1,M,0
258.0,260.0,C,5,M,0
260.0,262.0,C,4,M,2
262.0,264.0,C,1,M,1
264.0,266.0,C,2,m,0
266.0,268.0,C,3,m,0
268.0,270.0,C,1,M,1
270.0,272.0,C,1,M,0
272.0,274.0,C,3,m,0
274.0,276.0,C,5/5,M,0
276.0,278.0,C,1,M,1
278.0,282.0,C,5,M,0
282.0,284.0,C,1,M,1
284.0,288.0,C,1,M,0
288.0,290.0,C,1,M,1
290.0,292.0,C,5/5,M,0
292.0,294.0,C,1,M,1
294.0,296.0,C,5,M,0
296.0,298.0,C,4,M,1
298.0,302.0,C,1,M,0
302.0,304.0,C,6,m,0
304.0,306.0,C,1,M,2
306.0,310.0,C,5/5,M,0
310.0,312.0,C,1,M,1
312.0,316.0,C,5,M,0
316.0,319.0,C,3,m,0
319.0,320.0,C,4,M,0
320.0,321.0,C,1,M,2
321.0,322.0,C,5,M,0
322.0,328.0,C,1,M,0
328.0,330.0,C,5,M,0
330.0,332.0,C,7,d,1
332.0,333.0,C,1,M,1
333.0,334.0,C,3,m,0
334.0,336.0,C,5/5,M,0
336.0,338.0,C,1,M,1
338.0,340.0,C,5,M,0
340.0,342.0,C,4,M,1
342.0,344.0,C,1,M,0
344.0,346.0,C,6,m,1
346.0,348.0,C,6,m,0
348.0,354.0,C,4,M,0
354.0,356.0,C,2,m,1
356.0,358.0,C,5,D7,0
358.0,360.0,C,1,M,2
360.0,364.0,C,5,M,0
364.0,372.0,C,1,M,0
