0.0,7.0,G,1,M,0
7.0,8.0,G,5,m,1
8.0,10.0,G,6,m,0
10.0,11.0,G,4,M,0
11.0,12.0,G,1,M,1
12.0,13.0,G,2,m,0
13.0,14.0,G,1,M,0
14.0,18.0,G,5,M,0
18.0,24.0,G,1,M,0
24.0,28.0,G,2,m,0
28.0,30.0,G,1,M,1
30.0,32.0,G,5/4,D7,1
32.0,34.0,G,4,M,0
34.0,36.0,G,2,m,1
36.0,38.0,G,5,D7,0
38.0,40.0,G,1,M,2
40.0,44.0,G,5,M,0
44.0,50.0,G,1,M,0
50.0,52.0,G,2,m,0
52.0,54.0,G,1,M,1
54.0,56.0,G,5/4,D7,1
56.0,58.0,G,4,M,0
58.0,60.0,G,2,m,1
60.0,62.0,G,5,D7,0
62.0,64.0,G,1,M,2
64.0,68.0,G,5,M,0
68.0,72.0,G,4,M,1
72.0,76.0,G,1,M,0
76.0,80.0,G,4,M,2
80.0,84.0,G,1,M,0
84.0,88.0,G,2,m,0
88.0,92.0,G,1,M,1
92.0,94.0,G,4,M,0
94.0,96.0,G,2,m,1
96.0,98.0,G,5,M,0
98.0,100.0,G,1,M,2
100.0,104.0,G,5,M,0
104.0,106.0,G,6,m,1
106.0,108.0,G,4,M,2
108.0,112.0,G,1,M,0
112.0,114.0,G,2,m,1
114.0,116.0,G,5,m,0
116.0,118.0,G,5/4,D7,1
118.0,120.0,G,4,M,0
120.0,122.0,G,5,D7,3
122.0,124.0,G,1,M,1
124.0,128.0,G,7,d,1
128.0,134.0,G,1,M,0
134.0,136.0,G,2,m,0
136.0,138.0,G,5,m,0
138.0,140.0,G,1,M,0
140.0,142.0,G,6,m,0
142.0,144.0,G,4,M,0
144.0,146.0,G,2,m,0
146.0,148.0,G,5,m,0
148.0,150.0,G,1,M,1
150.0,152.0,G,1,M,0
152.0,154.0,G,4,M,0
154.0,155.0,G,2,m,0
155.0,156.0,G,1,M,0
156.0,160.0,G,5,M,0
160.0,162.0,G,1,M,0
162.0,164.0,G,4,M,0
164.0,166.0,G,1,M,0
166.0,167.0,G,2,m,0
167.0,168.0,G,6,m,0
168.0,170.0,G,-7,M,0
170.0,172.0,G,4,M,0
172.0,174.0,G,5,m,0
174.0,176.0,G,4,M,0
176.0,178.0,G,1,M,0
178.0,180.0,G,2,m,0
180.0,181.0,G,6,m,0
181.0,182.0,G,1,M,0
182.0,184.0,G,7,d,1
184.0,185.0,G,1,M,0
185.0,187.0,G,4,M,0
187.0,188.0,G,1,M,1
188.0,190.0,G,2,m,0
190.0,192.0,G,1,M,0
192.0,194.0,G,5,m,0
194.0,198.0,G,1,M,0
198.0,200.0,G,2,m,0
200.0,201.0,G,6,m,0
201.0,202.0,G,1,M,0
202.0,204.0,G,5,D7,1
204.0,206.0,G,1,M,0
206.0,208.0,G,5,m,0
208.0,210.0,G,4,M,0
210.0,212.0,G,1,M,0
212.0,214.0,G,7,d,1
214.0,216.0,G,1,M,0
216.0,218.0,G,-7,M,0
218.0,220.0,G,6,m,0
220.0,222.0,G,5,m,0
222.0,224.0,G,4,M,1
224.0,225.0,G,1,M,0
225.0,226.0,G,2,m,1
226.0,228.0,G,6,m,0
228.0,230.0,G,5,M,0
230.0,232.0,G,1,M,0
232.0,235.0,G,4,M,0
235.0,237.0,G,1,M,0
237.0,238.0,G,2,m,0
238.0,240.0,G,5/2,M,0
240.0,241.0,G,2,m,0
241.0,244.0,G,-7,M,0
244.0,245.0,C,5,D7,0
245.0,246.0,C,1,M,2
246.0,248.0,C,5,M,0
248.0,253.0,C,1,M,0
253.0,255.0,C,5,M,0
255.0,256.0,C,6,m,0
256.0,257.0,C,3,m,0
257.0,258.0,C,6,m,0
258.0,259.0,C,1,M,2
259.0,260.0,C,5,M,0
260.0,261.0,C,5/6,D7,0
261.0,262.0,C,6,m,2
262.0,264.0,C,5/6,M,0
264.0,266.0,C,6,M,0
266.0,268.0,G,5,M,0
268.0,270.0,G,1,M,0
270.0,272.0,G,4,M,0
272.0,273.0,G,2,m,1
273.0,275.0,G,-7,M,0
275.0,277.0,G,5,m,0
277.0,279.0,G,1,M,0
279.0,281.0,G,4,M,0
281.0,283.0,G,2,m,0
283.0,285.0,G,5,m,0
285.0,286.0,G,1,M,1
286.0,288.0,G,7,d,1
288.0,294.0,G,1,M,0
294.0,296.0,G,2,m,0
296.0,300.0,G,1,M,0
300.0,304.0,G,2,m,0
304.0,308.0,G,1,M,1
308.0,310.0,G,4,M7,0
310.0,312.0,G,2,m,1
312.0,314.0,G,5,M,0
314.0,316.0,G,1,M,2
316.0,322.0,G,5,M,0
322.0,324.0,G,6,m,0
324.0,328.0,G,5,M,0
328.0,333.0,G,1,M,0
333.0,335.0,G,4,M,1
335.0,336.0,G,1,M,0
336.0,337.0,G,2,m,0
337.0,338.0,G,1,M,1
338.0,339.0,G,2,m,1
339.0,340.0,G,2,m,0
340.0,342.0,C,5,M,0
342.0,348.0,C,1,M,0
348.0,350.0,C,1,M,1
350.0,351.0,C,5,M,0
351.0,352.0,C,4,M,1
352.0,353.0,C,5,M,1
353.0,354.0,C,1,M,0
354.0,355.0,G,5,M,0
355.0,356.0,G,1,M,2
356.0,358.0,G,5,M,0
358.0,359.0,G,1,M,1
359.0,360.0,G,4,M,0
360.0,361.0,G,5,M,0
361.0,362.0,G,1,M,1
362.0,363.0,G,7,d,1
363.0,364.0,G,1,M,0
364.0,366.0,G,7,d,1
366.0,368.0,G,1,M,0
368.0,369.0,G,4,M,0
369.0,370.0,G,5,M,1
370.0,371.0,G,1,M,0
371.0,372.0,G,2,m,0
372.0,374.0,G,1,M,0
374.0,375.0,G,2,m,1
375.0,376.0,G,1,M,1
376.0,377.0,G,2,m,0
377.0,378.0,G,-7,M,1
378.0,379.0,C,1,M,2
379.0,380.0,C,5,M,0
380.0,382.0,C,1,M,0
382.0,383.0,C,4,M,1
383.0,384.0,C,5,M,1
384.0,385.0,C,1,M,0
385.0,386.0,C,2,m,0
386.0,388.0,C,1,M,1
388.0,389.0,C,5,M,0
