0.0,22.0,d,1,m,0
22.0,24.0,d,3,M,0
24.0,38.0,d,-7,M,0
38.0,42.0,d,3,M,2
42.0,44.0,d,-7,M,0
44.0,47.0,d,5,D7,0
47.0,50.0,d,1,m,2
50.0,52.0,d,5,M,0
52.0,66.0,d,1,m,0
66.0,68.0,d,1,m,1
68.0,70.0,d,3,M,0
70.0,74.0,F,5,M,0
74.0,75.0,F,5,M,1
75.0,76.0,F,1,M,0
76.0,78.0,F,5,M,0
78.0,80.0,F,1,M,0
80.0,83.0,F,5,M,0
83.0,84.0,F,6,m,0
84.0,85.0,d,5,m,0
85.0,86.0,d,-7,M,0
86.0,88.0,d,3,M,0
88.0,90.0,d,1,m,0
90.0,91.0,d,5,m,0
91.0,92.0,d,1,m,1
92.0,96.0,d,7,d,1
96.0,100.0,d,1,M,0
100.0,102.0,d,5,M,1
102.0,104.0,d,5,m,1
104.0,106.0,d,7/5,d,1
106.0,108.0,d,4,m,1
108.0,110.0,d,1,M,0
110.0,112.0,d,1,m,0
112.0,114.0,d,5,M,1
114.0,116.0,d,5,m,1
116.0,118.0,d,7/5,d,1
118.0,120.0,d,4,m,1
120.0,122.0,d,+3,m,1
122.0,124.0,d,1,m,2
124.0,128.0,a,1,m,0
128.0,130.0,a,5,M,0
130.0,132.0,a,5,m,1
132.0,134.0,a,4,M,0
134.0,136.0,a,4,m,0
136.0,138.0,a,5,D7,0
138.0,140.0,a,1,m,2
140.0,144.0,a,5,m,0
144.0,146.0,a,1,D7,0
146.0,148.0,a,4,m,2
148.0,152.0,a,1,m,0
152.0,154.0,a,5,M,1
154.0,156.0,a,5,m,1
156.0,158.0,a,4,M,1
158.0,160.0,a,4,m,1
160.0,162.0,a,5,M,0
162.0,164.0,a,5,m,0
164.0,166.0,a,4,M,2
166.0,168.0,a,4,m,2
168.0,172.0,a,1,m,0
172.0,174.0,a,5,m,1
174.0,176.0,a,4,m,1
176.0,178.0,a,5,D7,0
178.0,180.0,a,1,m,2
180.0,184.0,a,5,M,0
184.0,186.0,a,1,M,0
186.0,198.0,a,1,m,0
198.0,212.0,a,4,M,0
212.0,220.0,a,-7,M,0
220.0,228.0,a,3,M,0
228.0,240.0,a,4/6,M,0
240.0,248.0,a,6,M,0
248.0,256.0,a,1,M,0
256.0,260.0,a,4,M,0
260.0,264.0,a,6,M,0
264.0,268.0,a,4,m,0
268.0,276.0,a,1,M,0
