0.0,12.0,d,1,m,0
12.0,13.0,d,5,m,0
13.0,14.0,d,1,m,0
14.0,16.0,d,4,m,0
16.0,24.0,d,1,M,0
24.0,28.0,d,4,m,0
28.0,32.0,d,4,m7,0
32.0,36.0,d,5,M,0
36.0,45.0,d,1,M,0
45.0,46.0,d,4,m,0
46.0,60.0,d,-7,M,0
60.0,62.0,F,1,M,0
62.0,64.0,F,6,M,0
64.0,66.0,F,4,M,0
66.0,68.0,F,5/5,M,0
68.0,69.0,F,5,M,1
69.0,70.0,C,7,d,1
70.0,71.0,C,1,M,0
71.0,72.0,C,2,m,0
72.0,73.0,C,1,M,1
73.0,74.0,C,2,m7,1
74.0,76.0,C,5,M,0
76.0,80.0,C,1,M,0
80.0,88.0,F,1,M,0
88.0,92.0,F,4,M,0
92.0,96.0,d,5,M,0
96.0,100.0,d,1,M,0
100.0,101.0,d,4,m,0
101.0,102.0,d,3,M,1
102.0,103.0,d,4,m,1
103.0,104.0,g,2,m,1
104.0,108.0,g,5,M,0
108.0,111.0,g,1,m,0
111.0,112.0,g,4,m,0
112.0,116.0,g,5,M,0
116.0,119.0,g,1,m,0
119.0,119.5,g,5,m,1
119.5,120.0,g,4,M,1
120.0,124.0,g,5,m,0
124.0,128.0,d,1,m,0
128.0,132.0,d,5,M,0
132.0,134.0,d,1,m,0
134.0,136.0,d,1,m,1
136.0,140.0,d,5,M,0
140.0,144.0,F,1,M,0
144.0,147.0,F,4,M,0
147.0,148.0,F,1,M,1
148.0,150.0,F,5,M,0
150.0,156.0,F,1,M,0
156.0,158.0,F,2,m,1
158.0,159.0,F,4,M,0
159.0,160.0,F,1,M,1
160.0,162.0,F,5,M,0
162.0,166.0,F,1,M,0
166.0,168.0,F,4,M,0
168.0,170.0,F,4,M,1
170.0,171.0,F,3,m,1
171.0,172.0,F,4,M,1
172.0,174.0,F,5,M,0
174.0,176.0,F,1,M,0
176.0,180.0,d,1,m,0
180.0,184.0,d,4,m,0
184.0,188.0,d,1,M,0
188.0,192.0,d,4,M,0
192.0,196.0,C,1,m,0
196.0,199.0,C,5,M,0
199.0,200.0,C,5,m,0
200.0,202.0,C,1,m,0
202.0,204.0,g,1,M,1
204.0,208.0,g,5,M,0
208.0,212.0,g,1,m,1
212.0,216.0,d,5,M,0
216.0,220.0,F,1,M,0
220.0,222.0,F,4,M,0
222.0,224.0,F,1,M,1
224.0,228.0,F,5,M,0
228.0,230.0,F,1,M,0
230.0,232.0,F,5,M,1
232.0,236.0,C,5,M,0
236.0,238.0,C,1,M,0
238.0,240.0,C,5,M,1
240.0,244.0,g,5,M,0
244.0,246.0,g,4,M,1
246.0,248.0,g,1,M,0
248.0,252.0,g,5,M,1
252.0,256.0,g,1,m,0
256.0,260.0,d,5,M,1
260.0,262.0,d,6,M,1
262.0,264.0,d,6,M,0
264.0,268.0,d,1,m,0
268.0,272.0,d,5,M,0
272.0,276.0,d,1,m,2
276.0,280.0,d,5,M,0
280.0,284.0,d,1,M,0
