0.0,10.0,F,1,M,0
10.0,14.0,F,6,m,0
14.0,21.0,F,4,M,0
21.0,22.0,F,6,m,0
22.0,24.0,F,1,M,0
24.0,28.0,F,5,M,0
28.0,34.0,F,1,M,0
34.0,36.0,F,4,M,0
36.0,44.0,F,1,M,0
44.0,46.0,F,6,m,0
46.0,50.0,F,4,M,0
50.0,52.0,F,2,m,0
52.0,55.0,F,-7,M,0
55.0,56.0,F,4,M,0
56.0,57.0,F,5,D7,0
57.0,58.0,F,1,M,2
58.0,60.0,F,5,M,0
60.0,74.0,F,1,M,0
74.0,76.0,F,4,M,0
76.0,90.0,F,1,M,0
90.0,96.0,F,4,M,0
96.0,97.0,F,4,M,2
97.0,98.0,F,1,M,0
98.0,99.0,C,5,D7,1
99.0,100.0,C,1,M,1
100.0,102.0,C,5,M,0
102.0,106.0,C,1,M,0
106.0,112.0,F,1,M,0
112.0,115.0,F,4,M,0
115.0,116.0,F,4,M,1
116.0,117.0,F,5,D7,0
117.0,118.0,F,1,M,2
118.0,120.0,F,5,M,0
120.0,152.0,F,1,M,0
152.0,164.0,F,5,M,0
164.0,168.0,F,6,m,0
168.0,172.0,F,5,M,0
172.0,180.0,F,1,M,0
180.0,188.0,F,5,M,0
188.0,192.0,F,6,m,0
192.0,196.0,F,5,M,0
196.0,202.0,F,1,M,0
202.0,203.0,F,4,M,0
203.0,204.0,F,7,d,1
204.0,216.0,F,1,M,0
216.0,218.0,g,5,D7,0
218.0,220.0,g,1,m,2
220.0,224.0,g,5,M,0
224.0,226.0,g,1,M,0
226.0,228.0,C,1,m,2
228.0,232.0,C,5,M,0
232.0,236.0,C,1,M,0
236.0,235.0,F,1,M,0
235.0,236.0,F,5,D7,3
236.0,240.0,F,3,m,0
240.0,244.0,F,1,M,0
244.0,250.0,F,6,m,0
250.0,252.0,F,5/2,M,0
252.0,256.0,F,5,m,2
256.0,260.0,F,2,m,0
260.0,262.0,F,5,D7,0
262.0,266.0,F,1,M,2
266.0,268.0,F,5,M,0
268.0,272.0,F,1,M,2
272.0,276.0,F,5,M,0
276.0,284.0,F,1,M,0
284.0,304.0,F,5,M,0
304.0,312.0,F,1,M,0
