0.0,5.0,g,1,m,0
5.0,6.0,g,-7,M,0
6.0,14.0,g,3,M,0
14.0,15.0,g,-7,M,0
15.0,16.0,g,5,m,1
16.0,18.0,g,1,m,0
18.0,21.0,g,5,M,0
21.0,26.0,g,1,m,0
26.0,36.0,g,-7,M,0
36.0,38.0,g,3,M,0
38.0,40.0,g,-7,M,0
40.0,42.0,g,1,m,0
42.0,44.0,g,5,m,0
44.0,46.0,g,1,m,0
46.0,48.0,g,5,M,0
48.0,50.0,g,1,m,0
50.0,52.0,g,-7,M,0
52.0,54.0,g,6,M,0
54.0,56.0,g,5,m,0
56.0,58.0,g,4,m,0
58.0,60.0,g,3,M,0
60.0,62.0,g,1,m,0
62.0,63.0,g,5,M,0
63.0,64.0,g,4,M,0
64.0,66.0,g,5,M,0
66.0,75.0,g,1,m,0
75.0,76.0,g,4,m,0
76.0,81.0,g,1,m,0
81.0,82.0,B-,5,M,0
82.0,86.0,B-,1,M,0
86.0,90.0,B-,4,M,0
90.0,91.0,B-,5,D7,0
91.0,92.0,B-,1,M,2
92.0,94.0,B-,5,M,0
94.0,101.0,B-,1,M,0
101.0,102.0,B-,5,M,0
102.0,108.0,B-,1,M,0
108.0,112.0,B-,5,M,0
112.0,115.5,B-,6,m,0
115.5,116.0,d,4,M,0
116.0,117.0,d,5,M,0
117.0,118.0,d,1,m,2
118.0,120.0,d,5,M,0
120.0,124.0,d,1,M,0
124.0,132.5,d,1,m,0
132.5,133.0,d,5,M,1
133.0,134.0,d,1,M,0
134.0,136.0,d,1,m,0
136.0,143.0,d,1,M,0
143.0,144.0,d,4,m,0
144.0,149.0,d,3,M,0
149.0,151.0,d,1,m,1
151.0,152.0,d,4,m,0
152.0,156.0,d,1,m,0
156.0,160.0,d,-7,M,0
160.0,164.0,d,4,m,1
164.0,168.0,d,5,m,0
168.0,169.0,d,5,M,0
169.0,170.0,d,1,m,2
170.0,172.0,d,5,M,0
172.0,175.0,d,1,M,0
175.0,176.0,g,5,m,0
176.0,177.5,g,3,M,1
177.5,178.0,g,2,m,1
178.0,179.0,g,1,m,0
179.0,180.0,g,-7,M,1
180.0,182.0,g,1,m,1
182.0,184.0,g,2,m,0
184.0,184.5,g,5,m,0
184.5,185.0,g,1,m,0
185.0,186.0,g,-7,M,0
186.0,187.0,g,4,m,1
187.0,188.0,g,-7,M,0
188.0,190.0,g,3,M,0
190.0,192.0,g,-7,M,0
192.0,194.0,g,6,M,0
194.0,196.0,g,5,m,0
196.0,200.0,g,4,M,0
200.0,203.0,g,1,m,1
203.0,204.0,g,2,m,1
204.0,208.0,g,5,M,0
208.0,211.0,g,1,M,0
211.0,212.0,g,5,m,0
212.0,213.5,g,3,M,1
213.5,214.0,g,2,m,1
214.0,215.0,g,1,m,0
215.0,216.0,g,-7,M,1
216.0,218.0,g,1,m,1
218.0,219.0,g,2,m,0
219.0,220.0,g,-7,M,0
220.0,221.5,g,3,M,0
221.5,222.0,g,-7,M,0
222.0,223.0,g,1,m,0
223.0,224.0,g,5,M,0
224.0,226.0,g,1,M,0
226.0,228.0,g,-7,M,0
228.0,228.5,g,5,m,0
228.5,229.0,g,1,m,0
229.0,230.0,g,-7,M,0
230.0,231.0,g,4,m,1
231.0,232.0,g,-7,M,0
232.0,234.0,g,3,M,0
234.0,234.5,g,5,m,0
234.5,235.0,g,1,m,0
235.0,236.0,g,-7,M,0
236.0,237.0,g,4,m,1
237.0,238.0,g,-7,M,0
238.0,240.0,g,3,M,0
240.0,242.0,g,-7,M,0
242.0,244.0,g,6,M,0
244.0,246.0,g,5,m,0
246.0,248.0,g,4,m,0
248.0,250.0,g,3,M,0
250.0,252.0,g,-7,M,0
252.0,254.0,g,1,m,0
254.0,256.0,g,-7,M,0
256.0,258.0,g,6,M,0
258.0,260.0,g,5,m,0
260.0,262.0,g,4,m,0
262.0,264.0,g,3,M,0
264.0,266.0,g,-7,M,0
266.0,268.0,g,6,M,0
268.0,272.0,g,5,m,0
272.0,276.0,g,4,M,0
276.0,278.0,g,3,M,0
278.0,280.0,g,1,m,1
280.0,284.0,g,5,m,0
284.0,288.0,g,4,m,0
288.0,289.0,g,5,M,0
289.0,290.0,g,1,m,2
290.0,292.0,g,5,M,0
292.0,300.0,g,1,M,0
