0.0,16.0,d,1,m,0
16.0,20.0,d,4,m,1
20.0,27.0,d,5,M,0
27.0,28.0,d,1,m,2
28.0,32.0,d,5,M,0
32.0,34.0,d,1,m,0
34.0,39.0,g,5,M,0
39.0,40.0,g,1,m,2
40.0,44.0,g,5,M,0
44.0,52.0,g,1,m,0
52.0,53.0,B-,4,M,0
53.0,54.0,B-,2,m,0
54.0,56.0,B-,1,M,0
56.0,57.0,B-,1,M,1
57.0,58.0,B-,4,M7,1
58.0,60.0,B-,5,M,0
60.0,66.0,B-,1,M,0
66.0,68.0,B-,5,M,0
68.0,70.0,B-,5,M,1
70.0,72.0,c,1,m,2
72.0,74.0,c,5,M,0
74.0,76.0,c,1,m,0
76.0,78.0,g,1,m,0
78.0,82.0,g,5,M,0
82.0,85.0,g,1,m,0
85.0,88.0,F,6,m,0
88.0,89.0,F,4,M,0
89.0,90.0,F,2,m,0
90.0,92.0,F,1,M,0
92.0,93.0,F,1,M,1
93.0,94.0,F,2,m,1
94.0,96.0,F,5,M,0
96.0,100.0,F,1,M,0
100.0,104.0,F,5,M,0
104.0,106.0,g,4,m,1
106.0,108.0,g,5,M,0
108.0,110.0,g,1,m,0
110.0,112.0,d,1,m,0
112.0,114.0,d,5,M,0
114.0,116.0,d,1,m,2
116.0,120.0,d,5,M,0
120.0,124.0,d,1,m,0
124.0,128.0,F,1,M,0
128.0,132.0,F,5,M,0
132.0,134.0,F,1,M,0
134.0,138.0,B-,1,M,0
138.0,140.0,B-,1,M,2
140.0,142.0,B-,5,M,0
142.0,148.0,B-,1,M,0
148.0,152.0,g,1,m,1
152.0,156.0,g,5,M,0
156.0,162.0,g,1,m,0
162.0,164.0,d,4,m,1
164.0,168.0,d,1,m,2
168.0,172.0,d,5,M,0
172.0,175.0,d,1,M,0
175.0,179.0,B-,5/6,M,0
179.0,180.0,B-,6,m,0
180.0,182.0,B-,5,M,0
182.0,183.0,B-,1,M,0
183.0,184.0,B-,4,M,0
184.0,186.0,B-,5,M,0
186.0,188.0,B-,1,M,0
188.0,192.0,g,-7,M,0
192.0,193.0,g,4,M,0
193.0,194.0,g,2,m7,1
194.0,204.0,g,5,M,0
204.0,208.0,g,1,M,0
208.0,212.0,g,5,M,0
212.0,216.0,g,1,M,0
216.0,220.0,g,4,M,0
220.0,224.0,g,1,M,0
224.0,228.0,c,5,M,0
228.0,232.0,c,1,m,2
232.0,233.0,c,5,M,0
233.0,234.0,c,1,m,2
234.0,236.0,c,5,M,0
236.0,239.0,c,1,M,0
239.0,242.0,d,-7,M,0
242.0,244.0,d,4,m,1
244.0,252.0,d,5,m,0
252.0,264.0,d,5,M,0
264.0,268.0,d,1,m,2
268.0,272.0,d,5,M,0
272.0,280.0,d,1,M,0
280.0,292.0,d,4,m,0
292.0,296.0,d,1,M,0
