0.0,15.0,D,1,M,0
15.0,16.0,D,4,M,0
16.0,24.0,F,1,M,0
24.0,29.0,F,4,M,0
29.0,30.0,F,6,m,0
30.0,32.0,F,5,M,0
32.0,34.0,F,1,M,0
34.0,40.0,F,5,M,0
40.0,41.0,F,5/5,M,0
41.0,42.0,C,4,M,1
42.0,44.0,C,5,M,0
44.0,52.0,C,1,M,0
52.0,55.0,C,6,m,0
55.0,57.0,C,4,M,0
57.0,58.0,C,2,m,0
58.0,60.0,d,5,M,0
60.0,64.0,d,1,M,0
64.0,72.0,d,1,m,0
72.0,73.0,d,5,m,0
73.0,74.0,d,1,m,0
74.0,78.0,d,4,m,0
78.0,80.0,d,4,m,1
80.0,82.0,d,1,m,2
82.0,84.0,d,5,M,0
84.0,90.0,d,1,m,0
90.0,91.0,d,6,M,0
91.0,92.0,d,4,m,1
92.0,93.0,F,5,M,0
93.0,94.0,F,4,M,1
94.0,96.0,F,5,M,0
96.0,100.0,F,1,M,0
100.0,105.0,F,5,M,0
105.0,106.0,F,5/5,M,0
106.0,109.0,F,5,M,0
109.0,110.0,F,1,M,0
110.0,112.0,F,6,m,0
112.0,118.0,d,5,M,0
118.0,122.0,d,1,m,0
122.0,124.0,d,4,m,0
124.0,126.0,d,-7,M,1
126.0,127.0,C,4,M,0
127.0,128.0,C,1,M,1
128.0,130.0,C,5,M,0
130.0,134.0,C,1,M,0
134.0,136.0,C,6,m,0
136.0,138.0,C,2,m,0
138.0,139.0,F,4,M,0
139.0,140.0,F,2,m,1
140.0,144.0,F,5,M,0
144.0,146.0,F,1,M,0
146.0,148.0,F,4,M,0
148.0,150.0,F,2,m,0
150.0,152.0,d,5,m,0
152.0,156.0,d,1,m,0
156.0,164.0,d,5,M,0
