0.0,10.0,g,1,m,0
10.0,12.0,g,4,m,0
12.0,13.0,g,3,M,1
13.0,15.0,g,-7,M,0
15.0,16.0,g,1,m,0
16.0,20.0,g,5,M,0
20.0,26.0,g,5,m,0
26.0,28.0,g,1,m,0
28.0,29.0,g,-7,M,1
29.0,31.0,g,4,M,0
31.0,32.0,g,5,m,0
32.0,36.0,g,5/5,M,0
36.0,39.0,g,5,m,0
39.0,40.0,g,1,m,1
40.0,41.0,g,3,M,1
41.0,41.5,g,2,m,1
41.5,42.0,g,3,M,1
42.0,44.0,g,4,m,1
44.0,45.0,g,3,M,1
45.0,46.0,g,2,m,1
46.0,47.0,g,4,M,0
47.0,50.0,g,1,m,1
50.0,52.0,g,7,d,1
52.0,57.0,g,1,m,0
57.0,60.0,g,1,m,1
60.0,62.0,g,4,m,0
62.0,63.0,g,6,M,1
63.0,65.0,g,5,M,0
65.0,66.0,g,4,m,1
66.0,67.0,g,5,M,0
67.0,69.0,g,1,m,2
69.0,72.0,g,5,M,0
72.0,76.0,g,1,m,0
76.0,82.0,C,5,M,0
82.0,83.0,C,1,M,0
83.0,84.0,C,5,D7,2
84.0,85.0,C,1,M,1
85.0,86.0,C,2,m,1
86.0,88.0,C,5,M,0
88.0,92.0,C,1,M,0
92.0,95.0,C,4,M,0
95.0,96.0,C,5,m,1
96.0,98.0,C,1,M,0
98.0,100.0,C,4,M,0
100.0,102.0,C,4,M,1
102.0,104.0,C,5/2,M,0
104.0,108.0,C,2,m,0
108.0,110.0,C,5/2,M,0
110.0,111.0,C,1,m,0
111.0,112.0,C,-7,M,0
112.0,114.0,C,1/5,m,2
114.0,116.0,C,5/5,M,0
116.0,118.0,C,5,m,0
118.0,123.0,C,5,M,0
123.0,124.0,C,1,M,1
124.0,126.0,C,7,d,1
126.0,132.0,C,1,M,0
132.0,134.0,C,4,M,0
134.0,144.0,C,2,m,0
144.0,148.0,C,5/2,M,0
148.0,149.0,C,2,m,0
149.0,149.5,C,2,m7,1
149.5,150.0,C,5,M,0
150.0,152.0,C,1,M,0
152.0,156.0,C,4,M,0
156.0,158.0,C,1,M,0
158.0,162.0,C,4,M,0
162.0,164.0,C,-3,M,0
164.0,168.0,C,5/5,M,0
168.0,169.0,C,6/5,M,0
169.0,170.0,C,5,m,1
170.0,177.0,C,6,m,0
177.0,179.0,C,7,h7,1
179.0,180.0,C,7/5,d,1
180.0,184.0,C,5,M,0
184.0,185.0,C,2,m,1
185.0,186.0,C,1,M,1
186.0,188.0,C,5,M,0
188.0,193.0,C,1,M,0
193.0,194.0,C,6,m,1
194.0,196.0,C,-7,D7,0
196.0,198.0,D,6,M,0
198.0,202.0,D,5,M,0
202.0,203.0,D,2,m,1
203.0,204.0,D,1,M,1
204.0,208.0,D,5,M,0
208.0,212.0,D,1,M,0
212.0,220.0,D,4,M,0
220.0,222.0,D,2,m,0
222.0,224.0,D,-7,M,1
224.0,226.0,D,-3,M,0
226.0,227.0,D,1,m,1
227.0,228.0,D,4,M,0
228.0,230.0,D,1,m,2
230.0,232.0,D,5,M,0
232.0,240.0,D,1,M,0
